DT,SM,TMP,P,LST,NDVI,PET
2015-01-01,-1.1749803632102225,0.08659675719312965,0.26170439687213937,30.838720893859865,-0.49670895026920464,0.09805205160618204
2015-01-11,-1.367168439501995,0.1337843961072189,0.1576755610841956,30.28465805053711,-0.8462055384883538,0.024916241581330215
2015-01-21,-1.5356967449063645,1.0226232395570605,0.5962469097960935,32.62051124572754,-1.1563446806538102,0.8505668066715019
2015-02-01,-1.6345760425554978,1.60279857192359,1.1402185745177595,35.517731857299815,-1.395963931050208,1.1299382566141127
2015-02-11,-1.5454903645121896,1.4514053264111382,1.3524151461421345,36.64790153503418,-1.5357478319393973,0.8785170807127898
2015-02-21,-1.5855751948310552,1.5188866320915426,1.4598333791568703,37.22001647949219,-1.558594565929902,-0.18766561457935724
2015-03-01,-1.5022394204659533,1.524296507950778,1.2029538479697803,35.851863098144534,-1.4415658566807839,1.24482115112243
2015-03-11,-1.1346589814935064,1.4092669972410659,1.1747362431468362,35.70157470703125,-1.1682161324663765,1.016106171161114
2015-03-21,-0.8052365520684797,1.1822521411808304,1.3484794416123183,36.62693977355957,-0.8092477932934391,1.3229520465170639
2015-04-01,-0.08614043710976325,0.8031982656188994,0.672285365922528,33.02549591064453,-0.48690008365715165,0.3344008426072585
2015-04-11,-0.3914627425470017,1.5556276194771894,0.5809237330387967,32.53889923095703,-0.27089334091821327,1.2615812363811612
2015-04-21,-0.7763229698211315,1.6884010739315938,0.9941361091241848,34.73968925476074,-0.11513645280513993,1.2463965994353936
2015-05-01,0.39262445391201034,0.23925233014158367,0.5791605445717767,32.529508399963376,0.11953962596061835,-0.9120495292102461
2015-05-11,0.6240049852718017,0.7229110571878267,-0.3196007737076754,27.742660140991212,0.4945036650060995,-0.4404037268497708
2015-05-21,0.6221046729967694,-0.4319168481165443,-0.4995764951354048,26.78410034179688,0.9286202033986027,-0.7419087454453087
2015-06-01,0.7259119449460063,-0.5320257346563935,-0.6155821561030327,26.166248321533203,1.2201512299252477,-0.947437014558094
2015-06-11,0.8267730058356665,-0.6947802346775408,-0.7611567043232985,25.39091091156006,1.308319195579917,-1.1519172743839068
2015-06-21,0.8778835779771162,-0.9329607983002084,-0.45944670522992515,26.99783363342285,1.296229033642955,-1.145679203859593
2015-07-01,0.8843699763239505,-0.7435958422897074,-0.8631467448920708,24.84770679473877,1.2200301726608196,-1.2265053615796544
2015-07-11,0.9308625260460114,-0.5420547631155769,-0.7570144021644316,25.412973022460946,1.0459153539220858,-0.8486526947090259
2015-07-21,0.9400564759900485,-0.9321532347809008,-0.9098708632453743,24.598851776123052,0.7032470871722354,-0.8284820996382829
2015-08-01,0.9495404092980917,-0.8147364057489354,-0.863510161903614,24.84577121734619,0.5850304026349081,-0.9334204223008187
2015-08-11,0.9173554096907887,-0.40386174388521656,-0.8445327962972011,24.946845626831056,0.6437899846893971,-0.6486810698355795
2015-08-21,0.8809712783437789,-0.48657664112489574,-0.39863437618584635,27.321723175048827,0.9236559332161585,-0.27186532516927653
2015-09-01,0.9518874652628122,-0.5742168914914589,-0.7280650213054347,25.567158889770518,1.213039173286662,-0.7533335361500703
2015-09-11,0.9387671704482187,-0.4157807262748409,-0.4923951773067973,26.822348403930665,1.311455039899029,-0.4823919273831239
2015-09-21,0.9027804175633894,-0.4943629929471996,-0.7042742066921773,25.693869972229,1.28392638738377,-0.7974151981356148
2015-10-01,0.8531931295269651,0.17410551511844094,-0.44656993232654296,27.066415977478037,1.218119081979786,-0.05633288647520135
2015-10-11,0.7963748481956489,0.021470165861241276,-0.7258561563791492,25.57892341613769,1.0837417138124004,-0.5218384608824675
2015-10-21,0.8533450761620025,-0.3344800263960016,-0.7603583543589393,25.395162963867183,0.9420755454003672,-0.5327218697148801
2015-11-01,0.8218599207786943,-0.9323374010948173,-0.9218600434574766,24.534996795654298,0.8246264792121166,-1.4505865756086982
2015-11-11,0.7369809767865251,-0.22008267905442505,-0.7168914164797048,25.62667007446289,0.7377444875835321,-0.5297121187437973
2015-11-21,0.48988494059522264,0.11786589041097532,-0.40823359176458707,27.27059726715088,0.6698662959094666,-0.22395274015700473
2015-12-01,0.4430570924213643,-0.21852630068547688,-0.560269678692945,26.460845375061034,0.5508259608035232,-0.8113169252302476
2015-12-11,0.15239576158579804,-0.21026380781275242,-0.30830311719412523,27.80283203125,0.35087371717984683,-0.6539795754334908
2015-12-21,-0.3355913971601499,0.41284988141903656,-0.10730736727849025,28.87334556579589,0.06864622965575674,0.10839626238555627
2016-01-01,-0.6803390572979408,0.4923958877207434,0.29733613130848063,31.02849731445313,-0.2663704109340716,-0.05965135856914679
2016-01-11,-0.9952576874203081,0.6609146780231839,0.2918584471094659,30.99932289123535,-0.6167261598527332,0.2961726936312569
2016-01-21,-1.260780514800308,0.5787143699161638,0.32662357450379526,31.18448371887207,-0.9335809825852609,0.7457951448859949
2016-02-01,-1.4286064695417593,0.9881546107277841,0.9783691539270932,34.65571365356445,-1.1905710280854265,1.073796069858226
2016-02-11,-1.5735417483693523,1.303888416549818,1.209626281709503,35.887400817871104,-1.388535857305156,1.1115916732900186
2016-02-21,-1.6863553027232197,1.76950476583705,1.289155016588301,36.3109748840332,-1.5148060781203923,1.0114526948596907
2016-03-01,-1.775333834652352,2.1009642986709918,1.7730088841462441,38.888005065917966,-1.54732747809839,1.4870894736706275
2016-03-11,-0.8685794922877883,1.2173372465606995,1.5480317656245992,37.689765548706056,-1.4841423883344627,0.7566045651736054
2016-03-21,-0.6878864926564495,1.9300043627311647,1.79183501699352,38.98827400207521,-1.3358640721395956,1.8613683669044727
2016-04-01,-1.0397348444630625,1.945957164116759,1.4026620244489756,36.915518951416026,-1.1156489177187507,1.295356372469256
2016-04-11,-0.2652122853255911,0.8269762513898613,1.349681174432221,36.63334026336671,-0.8170469940234191,0.5078906159411053
2016-04-21,-0.13183384778908272,1.0116409293468929,1.2894547962299663,36.31257152557372,-0.40166170380154237,0.33130344022184993
2016-05-01,0.6280124989259859,0.5116260036362212,0.38509023797277886,31.495880126953125,0.08310392580695136,-1.220335362756375
2016-05-11,0.8205896044165113,0.37480596542253736,0.03366136810293536,29.624152183532715,0.5652076791097124,-0.8341195451920624
2016-05-21,0.8155386154220376,-0.2941224586028186,-0.735901621404168,25.5254207611084,0.9527276623286054,-0.9225819404177844
2016-06-01,0.8825443924464428,0.07973277486369208,-0.41628502618064733,27.227714920043944,1.1103045599428187,-0.38923053162268684
2016-06-11,0.9081373912935279,-0.8587935249111222,-0.7563541778813422,25.41648941040039,0.955130245503205,-1.1729076229610007
2016-06-21,0.9013087229429273,-1.1083249620602844,-1.1478755576892825,23.33122673034668,0.7111977824217013,-1.3322948511493748
2016-07-01,0.8673843211195883,-1.4294956342952836,-0.8905510662766872,24.701749992370605,0.6339305046115555,-1.374145695047713
2016-07-11,0.9429332703107438,-1.3363373151660707,-0.841048999460394,24.965400505065922,0.7691623064805121,-0.8573308193415434
2016-07-21,1.0015033034644398,-1.4731252107829997,-0.6924184608301932,25.75701427459717,1.0131208256970226,-0.8516223529974062
2016-08-01,0.9230571764625488,-1.1716092750837013,-0.6896021222374874,25.7720142364502,1.0917078582746553,-0.8977624793308243
2016-08-11,0.942905848873001,-0.6778513133801083,-0.5575527533465973,26.475315856933594,1.0660052104774427,-0.6890699120343016
2016-08-21,0.9334728410921932,-0.6966581928063212,-0.6846827780687235,25.79821491241455,0.9870929373827249,-0.22724691026171473
2016-09-01,0.8837233150821113,-0.5832482691127585,-0.7499814163482235,25.45043106079101,0.912746829009445,-0.556311784535364
2016-09-11,0.8824969194973268,-0.6305896234596272,-0.5712640818310771,26.40228862762451,0.8403217264836221,-0.734106556337269
2016-09-21,0.9224865715328951,-0.5342564923877824,-0.7471683366191397,25.46541366577149,0.7519548810374015,-0.9568282401881315
2016-10-01,0.8363261898932592,0.01291915857941404,-0.7522726839689905,25.438227653503407,0.7262528097033527,-0.29741347263087614
2016-10-11,0.8404569672258126,-0.09187401161169481,-0.8357133265108165,24.99381856918335,0.8233077620783293,-0.577269357157697
2016-10-21,0.8087927757483913,0.03343490146872903,-0.7104080326418301,25.66120090484619,0.9658501544995214,-0.13314841337101885
2016-11-01,0.5548954262484971,0.293993094811121,-0.530391342642834,26.61997890472412,1.0325047454618403,0.18704477895184857
2016-11-11,0.202686180435003,0.4445392521757309,-0.1629922862455376,28.576764869689946,0.9329919847411642,0.14959895991198224
2016-11-21,0.061767179498354086,0.3722290980548559,-0.21357848029778176,28.30734024047852,0.6636509853686787,-0.19125801600819667
2016-12-01,-0.20724592217659796,0.5353109450481653,0.020410577928313915,29.55357780456543,0.31072432603155403,0.14000904405504755
2016-12-11,-0.8081403196557182,0.7683599200308318,0.17306427323084167,30.366619110107425,-0.03633405358946668,0.40071193731386845
2016-12-21,-1.261928712810517,1.2675121476722715,0.24531016414507348,30.75140438079834,-0.4139597383554137,1.3044226569851514
